Datetime,Tweet Id,Tweet,Media,Username
2020-08-10 20:18:33+00:00,1292918280366313472,@thayzixx essa série é mt boa,,mirandakarolzi
2020-08-09 22:16:07+00:00,1292585478403883015,@AliceTomazzetti @vitaacampos td hora,,mirandakarolzi
2020-08-08 00:50:30+00:00,1291899551876513792,@AliceTomazzetti o meu nunca funcionou,,mirandakarolzi
2020-08-08 00:50:20+00:00,1291899512596893698,@AliceTomazzetti olha kkkkk,,mirandakarolzi
2020-08-07 21:08:43+00:00,1291843738332004357,@Chavesgabr @majuandrade5,,mirandakarolzi
2020-08-07 17:30:21+00:00,1291788788000337923,@dan_afonso_ vc é chato q não vai cmg,,mirandakarolzi
2020-08-06 20:11:20+00:00,1291466911117606912,@alvxaro @thayzixx,,mirandakarolzi
2020-08-06 13:46:27+00:00,1291370052944572418,ufa https://t.co/cFenYXn9VN,,mirandakarolzi
2020-08-04 19:05:05+00:00,1290725464496123904,@HenriqueCarven1 td bem,,mirandakarolzi
2020-08-03 23:08:48+00:00,1290424410025926656,@dan_afonso_ HHHAHAHAHAHAHHAH,,mirandakarolzi
2020-08-02 23:15:22+00:00,1290063673961021440,@anacruzzs faz  pra mim tmb 🥺,,mirandakarolzi
2020-08-02 18:21:57+00:00,1289989830311583747,@majuandrade5 eu sei 😭,,mirandakarolzi
2020-08-02 18:21:11+00:00,1289989637708976128,@paraguaytey 🥺🥺,,mirandakarolzi
2020-08-02 18:21:04+00:00,1289989611037405184,@mazooli_ sim,,mirandakarolzi
2020-08-02 18:21:00+00:00,1289989594532864002,@PartelEnzo mudado,,mirandakarolzi
2020-08-02 18:20:24+00:00,1289989441365385216,@gneto_11 uf,,mirandakarolzi
2020-08-01 16:59:58+00:00,1289606814330281989,sdd sdd sdd,,mirandakarolzi
2020-08-01 01:57:58+00:00,1289379817234681856,@gneto_11 @juliafaccin_19 seu irmão&gt;&gt;&gt;&gt;,,mirandakarolzi
2020-07-30 16:46:57+00:00,1288878760075436032,@AliceTomazzetti simmmm,,mirandakarolzi
2020-07-30 16:27:58+00:00,1288873984126324737,@AliceTomazzetti acho q a gente nunca vai superar q ela n passo,,mirandakarolzi
2020-07-30 02:00:51+00:00,1288655768011640833,@AliceTomazzetti pfv a gente precisa,,mirandakarolzi
2020-07-30 01:44:59+00:00,1288651773893398531,@majuandrade5 @xamaoficial sera q ele não quer casar cm a gente?,,mirandakarolzi
2020-07-29 17:52:13+00:00,1288532797502742528,@AliceTomazzetti depois me explica 🤩,,mirandakarolzi
2020-07-28 23:12:15+00:00,1288250950646476800,@lotumolo_lucas 🥰,,mirandakarolzi
2020-07-28 00:21:02+00:00,1287905872413368321,@lisah_alonso lindas,,mirandakarolzi
2020-07-26 18:38:51+00:00,1287457371485347841,@joaompepe 🧐,,mirandakarolzi
2020-07-25 02:00:42+00:00,1286843788913246214,@DuduImparato credo,,mirandakarolzi
2020-07-25 00:45:06+00:00,1286824763650973702,@thaholmo se não vai tirar minha paixão pelo primeiro,,mirandakarolzi
2020-07-25 00:44:53+00:00,1286824709351505926,"@thaholmo ai, é bom? pq se não for não vou nem assistir",,mirandakarolzi
2020-07-22 22:54:42+00:00,1286072207496617984,"@biacereda @rapheeels pse, bicho sonso",,mirandakarolzi
2020-07-22 22:53:40+00:00,1286071943532359681,@rapheeels @biacereda ata,,mirandakarolzi
2020-07-21 14:01:27+00:00,1285575621133905922,"@AliceTomazzetti alice, vc acorda cedo td dia",,mirandakarolzi
2020-07-19 05:29:35+00:00,1284722031016267776,@PartelEnzo mas eu respondo,,mirandakarolzi
2020-07-17 04:44:42+00:00,1283985956761198598,@isabellacabraI um absurdo de gata,,mirandakarolzi
2020-07-16 11:30:53+00:00,1283725790551646209,@majuandrade5 ufz 😎,,mirandakarolzi
2020-07-16 03:22:12+00:00,1283602808361701377,nem fudendo kkkkk,,mirandakarolzi
2020-07-15 21:23:35+00:00,1283512561816805376,@hstsunshine @MelBismarchi,,mirandakarolzi
2020-07-15 03:29:48+00:00,1283242333044199430,@HenriqueCarven1 @AliceTomazzetti SIM,,mirandakarolzi
2020-07-15 03:05:55+00:00,1283236324481339404,@AliceTomazzetti mas gostaria tmb,,mirandakarolzi
2020-07-15 03:05:36+00:00,1283236243527081985,@AliceTomazzetti ai amg a alex é doida,,mirandakarolzi
2020-07-15 00:45:31+00:00,1283200991890989062,@AliceTomazzetti ja falei q te atropelo,,mirandakarolzi
2020-07-14 21:08:07+00:00,1283146279829352449,@AliceTomazzetti não,,mirandakarolzi
2020-07-13 22:14:10+00:00,1282800515844313090,@isabellacabraI @vihsebin HHAHAHAHAH eu tmb,,mirandakarolzi
2020-07-13 20:40:57+00:00,1282777054467981313,@Pedo_Buck @thaholmo @AliceTomazzetti 😋,,mirandakarolzi
2020-07-13 04:15:53+00:00,1282529156543270912,@bina_saraivaa @AliceTomazzetti descobriram ela coitada,,mirandakarolzi
2020-07-09 23:40:54+00:00,1281372791028187136,@mazooli_ 🥳🥳,,mirandakarolzi
2020-07-09 17:12:36+00:00,1281275068979519490,@AliceTomazzetti alice te orienta,,mirandakarolzi
2020-07-09 02:10:19+00:00,1281048002115842048,"@juukabbach @piercingusaria juzi, vamo",,mirandakarolzi
2020-07-08 22:46:28+00:00,1280996702527401984,"@AliceTomazzetti por aqui, sem novidades",,mirandakarolzi
2020-07-06 02:44:24+00:00,1279969415770054658,@AliceTomazzetti nossa sempre achei ridículo,,mirandakarolzi
2020-07-04 01:21:20+00:00,1279223736093290498,@AliceTomazzetti KKKKKKKKK,,mirandakarolzi
2020-07-03 18:48:19+00:00,1279124832387510272,@gneto_11 😱😱,,mirandakarolzi
2020-07-03 00:34:23+00:00,1278849533636677643,@mazooli_ gato 🥵,,mirandakarolzi
2020-07-03 00:33:05+00:00,1278849207848370180,@mazooli_ ui kkkkkk,,mirandakarolzi
2020-07-02 18:07:01+00:00,1278752048549376000,@AliceTomazzetti @ilycloures @lisah_alonso aff,,mirandakarolzi
2020-07-02 03:51:44+00:00,1278536812013772800,"@giu_nori giu n falo c egirl, licença",,mirandakarolzi
2020-07-02 03:50:39+00:00,1278536538582851585,@giu_nori ui,,mirandakarolzi
2020-07-01 15:50:59+00:00,1278355429186306048,@AliceTomazzetti ai ai so amiga gata,,mirandakarolzi
2020-07-01 15:50:35+00:00,1278355327491194881,@anacruzzs gata até quando tenta não ser,,mirandakarolzi
2020-06-29 17:50:14+00:00,1277660662148333568,@AliceTomazzetti quem ve pensa,,mirandakarolzi
2020-06-29 04:21:15+00:00,1277457076810330112,@AliceTomazzetti @doarda ah vc n é tonta neh,,mirandakarolzi
2020-06-28 20:51:55+00:00,1277343996780650496,@AliceTomazzetti @IsabelaaFreitas SIMM mds,,mirandakarolzi
2020-06-28 03:32:36+00:00,1277082443867213825,@AliceTomazzetti @BelliniClara quando eu perdi a agulha na minha cama e vc acordou c ela pendurada em vc,,mirandakarolzi
2020-06-26 23:32:59+00:00,1276659756292288512,@Oseas_lima002 @thaholmo irmão primeira vez que eu n tenho dedo podre,,mirandakarolzi
2020-06-26 21:54:05+00:00,1276634864796786688,"@IsaNori2 @gabi_mpc Psé isabela, PSÉ",,mirandakarolzi
2020-06-26 21:53:01+00:00,1276634597573435394,@gucavalca AHAHAHAH gustavo,,mirandakarolzi
2020-06-26 14:55:14+00:00,1276529460293091328,@BelliniClara @AliceTomazzetti @IsaNori2 @msgculture Lkkkkkk passa vergonha coitadas,,mirandakarolzi
2020-06-25 17:07:58+00:00,1276200474388189185,@AliceTomazzetti otavio ícone,,mirandakarolzi
2020-06-24 23:27:09+00:00,1275933512508588032,@gabsgabiii @AliceTomazzetti,,mirandakarolzi
2020-06-22 02:30:55+00:00,1274892595055992839,@AliceTomazzetti @anacruzzs HAHAHAH vdd,,mirandakarolzi
2020-06-22 01:08:50+00:00,1274871939161612288,@anacruzzs @AliceTomazzetti e eu?,,mirandakarolzi
2020-06-20 22:26:38+00:00,1274468730110607360,@gucavalca https://t.co/yTKuPrZa7O,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/Ea_SjK1XgAEyQDF.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/Ea_SjK1XgAEyQDF.mp4', bitrate=0)])]",mirandakarolzi
2020-06-18 04:20:34+00:00,1273470637688991744,@aventura_do é só sdds de mim,,mirandakarolzi
2020-06-16 20:36:57+00:00,1272991575572910081,@thayzixx falo neh,,mirandakarolzi
2020-06-15 20:54:02+00:00,1272633488395599874,@thaholmo SIMMM,,mirandakarolzi
2020-06-14 20:50:47+00:00,1272270281982332929,"@lisah_alonso @AliceTomazzetti a gente é, a alice é a única estranha",,mirandakarolzi
2020-06-14 20:42:13+00:00,1272268127439634439,@AliceTomazzetti essa é a graça,,mirandakarolzi
2020-06-14 20:37:03+00:00,1272266827503144961,@AliceTomazzetti alice ???,,mirandakarolzi
2020-06-12 20:03:45+00:00,1271533668469784579,@AliceTomazzetti @peterdetails pqp era supresa,,mirandakarolzi
2020-06-12 02:42:13+00:00,1271271558472925185,@alvxaro @thaholmo,,mirandakarolzi
2020-06-11 23:36:37+00:00,1271224849571217409,@thaholmo SIMMMM,,mirandakarolzi
2020-06-11 23:25:10+00:00,1271221971934687238,"@AliceTomazzetti @feelskaspbrak amiga pfv, realiza meu sonho",,mirandakarolzi
2020-06-11 18:04:44+00:00,1271141329431560196,@thaholmo tds são,,mirandakarolzi
2020-06-11 16:43:59+00:00,1271121009685471232,@thaholmo o três é o melhor e ponto,,mirandakarolzi
2020-06-10 23:12:04+00:00,1270856283831312385,@isabellacabraI sua beleza é absurda,,mirandakarolzi
2020-06-10 01:38:33+00:00,1270530762497052672,@vihsebin HHAHAHHA,,mirandakarolzi
2020-06-08 03:16:50+00:00,1269830718198292481,@zanrosso_laura @ot5yas @gucavalca gustavo vc tmb é do meu filho,,mirandakarolzi
2020-06-05 16:16:26+00:00,1268939749353545729,@rodrigobritof @dan_afonso_ @thaholmo,,mirandakarolzi
2020-06-05 01:18:10+00:00,1268713692243378177,@thaholmo neh,,mirandakarolzi
2020-06-04 03:33:58+00:00,1268385481177411586,"@rafaborges____ ???????????????,??????,??????????????????????????????????????????????????????????????????????????????????????????????????????????????",,mirandakarolzi
2020-06-04 01:59:50+00:00,1268361791110856705,@givebackmyeyes vc é,,mirandakarolzi
2020-06-02 12:43:36+00:00,1267799025287380992,"@thaholmo @rebeldecontext ai thais nem liga, td mundo sb de quem ele gosta de vdd",,mirandakarolzi
2020-06-02 00:23:56+00:00,1267612879764758529,@gneto_11 ui quanta concorrência,,mirandakarolzi
2020-06-01 04:53:14+00:00,1267318262762811400,@gneto_11 HHAHAHAH,,mirandakarolzi
2020-05-31 05:04:55+00:00,1266958816417124352,@brusnos @AliceTomazzetti,,mirandakarolzi
2020-05-30 19:39:09+00:00,1266816437492027392,@thaholmo @rebeldecontext @LetciaMascaren1 psé ta fazendo a sonsa ela,,mirandakarolzi
2020-05-30 17:51:04+00:00,1266789235912257536,@rebeldecontext @LetciaMascaren1 @thaholmo q palhaçada com meu homi,,mirandakarolzi
2020-05-29 22:31:53+00:00,1266497518587850757,@thaholmo vc não viu nd baby,,mirandakarolzi
2020-05-29 22:31:37+00:00,1266497451936157698,@thaholmo HAHAHAHAAHAHA SÓ PRA DEIXAR REGISTRADO QUE A THAIS QUER TDS E NÃO DEIXA NINGUÉM PRA MIM. CANSEI DE COMPARTILHAR O MESMO GOSTO DE HOMEM C VC,,mirandakarolzi
2020-05-29 21:37:39+00:00,1266483871606063104,@MelBismarchi .,,mirandakarolzi
2020-05-28 04:21:22+00:00,1265860693447843847,"@AliceTomazzetti alice, foi disso que vc me falo que tava com medo?",,mirandakarolzi
2020-05-28 01:23:57+00:00,1265816046461689861,@AliceTomazzetti 🤮🤮🤮,,mirandakarolzi
2020-05-27 23:42:42+00:00,1265790562764034055,@AliceTomazzetti @priscilaevellyn HAHAHAHAH o quanto antes,,mirandakarolzi
2020-05-27 16:24:02+00:00,1265680170188505088,@NemLembrava @gucavalca HAHAHAHAH,,mirandakarolzi
2020-05-26 21:42:47+00:00,1265397997824851968,"@PugliesiTheo meus pêsames, qq to aqui",,mirandakarolzi
2020-05-26 19:08:59+00:00,1265359292703682560,@AliceTomazzetti @yasmim_morais_ 😎😎😎,,mirandakarolzi
2020-05-26 18:52:59+00:00,1265355267597914114,@yasmim_morais_ @AliceTomazzetti,,mirandakarolzi
2020-05-26 16:44:58+00:00,1265323050158960643,@AliceTomazzetti @renatakusterkkk HHHAHAH tao nossa conversa,,mirandakarolzi
2020-05-23 19:31:11+00:00,1264277716666396673,@gucavalca @isisazevedd sdds ta queimando por inteira e vc tirando ft minha 🥺,,mirandakarolzi
2020-05-23 19:30:25+00:00,1264277525129289734,@gucavalca @isisazevedd mano para eu tava lendo isso agora,,mirandakarolzi
2020-05-22 15:26:24+00:00,1263853729197035521,@thaholmo mas geral vai sair,,mirandakarolzi
2020-05-22 14:16:11+00:00,1263836056950132736,@paraguaytey @BelliniClara zi ele fala isso pra tds,,mirandakarolzi
2020-05-22 14:16:01+00:00,1263836015694839808,@paraguaytey @BelliniClara AHAHAHHAHAH,,mirandakarolzi
2020-05-22 02:12:48+00:00,1263654010189463553,"@BelliniClara @paraguaytey zi, ele não para",,mirandakarolzi
2020-05-21 23:45:51+00:00,1263617030101622786,@paraguaytey não,,mirandakarolzi
2020-05-21 22:48:17+00:00,1263602542417776645,O beto só não me enrola mais que vc,,mirandakarolzi
2020-05-21 16:12:56+00:00,1263503051077361667,@lotumolo_lucas carma lucas,,mirandakarolzi
2020-05-21 02:04:40+00:00,1263289577554485249,@swapitfenty @thayzixx a gente achando q a letra falava da gente HAHAHAHHAAAHHAAHAHH,,mirandakarolzi
2020-05-20 04:01:56+00:00,1262956700350459911,@hypedixison @carlos_massari,,mirandakarolzi
2020-05-19 04:31:36+00:00,1262601778308296705,@thayzixx Bipolar ciumenta q eu mais amo,,mirandakarolzi
2020-05-19 02:19:23+00:00,1262568502394793984,@DudaRuggiero HAHAHHAAHAHHAHAHAHAHAH,,mirandakarolzi
2020-05-18 21:33:54+00:00,1262496659864457217,@anacruzzs @AliceTomazzetti bônus: ouvir os sonhos da karol,,mirandakarolzi
2020-05-17 20:49:54+00:00,1262123197920665603,@AliceTomazzetti não vai não,,mirandakarolzi
2020-05-15 16:04:02+00:00,1261326484452577280,@dreamshyun @maapugin,,mirandakarolzi
2020-05-13 23:31:09+00:00,1260714228090011648,@juukabbach Eu n tinha cabelo e achavam q eu era homem,,mirandakarolzi
2020-05-13 23:30:31+00:00,1260714067775361025,@juukabbach mas isso acontecia cmg tmb,,mirandakarolzi
2020-05-13 23:29:31+00:00,1260713815076937729,@juukabbach AHHAAHHAHHAHAHAH julia tadinha,,mirandakarolzi
2020-05-13 23:27:33+00:00,1260713322464399373,@juukabbach vc parecia uma escoteira de filme americano,,mirandakarolzi
2020-05-13 23:26:27+00:00,1260713043123634177,@juukabbach JULIA DHSHHDSHHSHS,,mirandakarolzi
2020-05-13 04:33:19+00:00,1260427881160880136,@joaompepe @HenriqueCarven1,,mirandakarolzi
2020-05-13 04:04:47+00:00,1260420702789926913,@thaholmo 🥺🥺,,mirandakarolzi
2020-05-13 03:57:20+00:00,1260418825209733120,"@thaholmo Thais, eu te chamo pro nosso casamento🥵",,mirandakarolzi
2020-05-13 03:45:43+00:00,1260415904548106240,"@2_71ld Porque algumas coisas são necessárias, academia não. Vc pode se exercitar sem sair casa, mas coisas como alimentação e afins não TEM como fazer em casa, a não ser que vc se alimente de fotossíntese e tenha um banco.",,mirandakarolzi
2020-05-12 22:12:39+00:00,1260332084213813257,@thaholmo thais vc tem q parar de roubar meus namorados,,mirandakarolzi
2020-05-12 10:50:13+00:00,1260160344271589376,@kaio_frts vai começar o tega dnv,,mirandakarolzi
2020-05-11 11:48:37+00:00,1259812653062598656,@AliceTomazzetti eu só gosto do de chocolate,,mirandakarolzi
2020-05-11 01:41:49+00:00,1259659948268687361,@aventura_do socorro andre,,mirandakarolzi
2020-05-10 02:27:27+00:00,1259309043044229120,@oocbrazil @thayzixx,,mirandakarolzi
2020-05-09 18:20:54+00:00,1259186599251804160,@thiagoaguena Uau,,mirandakarolzi
2020-05-08 23:42:43+00:00,1258905199286136834,@AliceTomazzetti @DedaAladim Vai ter que ser,,mirandakarolzi
2020-05-07 22:11:28+00:00,1258519845965946881,@thaholmo gêmeas,,mirandakarolzi
2020-05-07 22:10:51+00:00,1258519690818670593,@thaholmo thais ele ja é casado cmg,,mirandakarolzi
2020-05-07 22:01:22+00:00,1258517305316663297,"@thaholmo Thais eu te falei isso, eu tenho ciúmes pode parar",,mirandakarolzi
2020-05-07 02:56:26+00:00,1258229172318736389,@lotumolo_lucas 🤷🏽‍♀️,,mirandakarolzi
2020-05-06 20:17:59+00:00,1258128902700048384,"@HenriqueCarven1 @mandellivaleria Foi nd, eu te mostrei as fotos",,mirandakarolzi
2020-05-06 18:25:40+00:00,1258100633363718147,"@HenriqueCarven1 @mandellivaleria Vc é muito falso, nem vem querer copiar minha piscina",,mirandakarolzi
2020-05-06 17:46:10+00:00,1258090694503272451,@mandellivaleria @HenriqueCarven1  a minha vai ter piscina preta,,mirandakarolzi
2020-05-06 03:06:59+00:00,1257869439304970240,@AliceTomazzetti @menezescamss AHAHHAHAHAHAHAHHAH tds os nossos áudios,,mirandakarolzi
2020-05-05 04:18:44+00:00,1257525107909709825,@carlos_massari não deixa ela saber que eu to morrendo aos poucos,,mirandakarolzi
2020-05-05 01:27:28+00:00,1257482010425253888,@AliceTomazzetti @DedaAladim AHAHAHAHAH NEH,,mirandakarolzi
2020-05-05 00:02:46+00:00,1257460692107567105,@DedaAladim @AliceTomazzetti seria nss felicidade ver a Debora comendo o cu deles?,,mirandakarolzi
2020-05-02 17:04:57+00:00,1256630771982503936,@gusttavo_lima @carlos_massari aoooooo,,mirandakarolzi
2020-05-01 19:25:37+00:00,1256303781194719234,@AliceTomazzetti @EuComentei_ Vc escrita,,mirandakarolzi
2020-05-01 17:36:29+00:00,1256276320339800064,@anacruzzs Drama,,mirandakarolzi
2020-05-01 15:36:36+00:00,1256246149016625154,@AliceTomazzetti @claraadinizz Isso ser só mais um dia normal na nss vida,,mirandakarolzi
2020-05-01 04:22:29+00:00,1256076502891999232,@thayzixx 🍪🍪,,mirandakarolzi
2020-05-01 02:33:29+00:00,1256049071346913286,@AliceTomazzetti @alvxaro AHHAHAHAH poxa meu,,mirandakarolzi
2020-05-01 02:31:49+00:00,1256048652944052224,"@AliceTomazzetti @alvxaro MANO É A SEGUNDA PESSOA Q ME MARCA NISSO, EU N TO ENTENDO",,mirandakarolzi
2020-05-01 02:25:48+00:00,1256047139303632897,@AliceTomazzetti @rafauccman AHAHHAHAHAHAHAHAH qq isso,,mirandakarolzi
2020-04-30 21:56:39+00:00,1255979405454835712,@lotumolo_lucas @alvxaro HAHAHAHAHAHAH o coisa triste,,mirandakarolzi
2020-04-30 04:19:44+00:00,1255713423700213761,"@lisah_alonso @hatakeloverr @aventura_do AHAHHAAHAHAH obv que eu vou, acho que eu ia fica de fora?",,mirandakarolzi
2020-04-30 04:18:54+00:00,1255713213842436102,@aventura_do @hatakeloverr @lisah_alonso Sai andre 🤮🤮,,mirandakarolzi
2020-04-30 04:17:17+00:00,1255712805531144192,@hatakeloverr @aventura_do @lisah_alonso,,mirandakarolzi
2020-04-29 17:31:04+00:00,1255550179362721794,@gucavalca AHAHAHAHAHAH,,mirandakarolzi
2020-04-29 01:36:29+00:00,1255309949728669698,@lisah_alonso Plmds gata dms,,mirandakarolzi
2020-04-28 02:35:28+00:00,1254962405328723976,@juliarileal Juju_ba123,,mirandakarolzi
2020-04-27 21:05:05+00:00,1254879262680719360,@rafauccman @anacruzzs,,mirandakarolzi
2020-04-26 23:21:03+00:00,1254551091049574401,@majuandrade5 Segura,,mirandakarolzi
2020-04-25 05:01:48+00:00,1253912069310734336,@thayzixx Quem ve pensa,,mirandakarolzi
2020-04-25 03:13:47+00:00,1253884884956954625,@paraguaytey Demais neh,,mirandakarolzi
2020-04-25 02:43:54+00:00,1253877363705810944,@mazolindo_ Mandaaaaa,,mirandakarolzi
2020-04-25 02:42:38+00:00,1253877046452924417,@mazolindo_ Qual? Acho q eu nunca vi,,mirandakarolzi
2020-04-25 02:41:05+00:00,1253876655489257478,@mazolindo_ Mano eu acho q ja assisti 30 vezes,,mirandakarolzi
2020-04-25 00:32:28+00:00,1253844288208863232,@AliceTomazzetti @maapugin @BelliniClara @vihsebin @alineeferrante @Luca_rruggiero @enrico_saggio @anacruzzs @IsaNori2 @lisah_alonso 🤔,,mirandakarolzi
2020-04-24 17:25:43+00:00,1253736896045424641,"@lotumolo_lucas @forma_turismo So pode ter o wc em um deles, ai ser perfeito",,mirandakarolzi
2020-04-24 14:08:49+00:00,1253687344412139521,"@lotumolo_lucas @mikezingang Ufa neh, assim espero",,mirandakarolzi
2020-04-24 02:33:58+00:00,1253512476320313345,@BelliniClara @memeiroatual HAHAHAHAH ata,,mirandakarolzi
2020-04-24 02:17:05+00:00,1253508229902086146,@memeiroatual @BelliniClara,,mirandakarolzi
2020-04-24 00:12:30+00:00,1253476874895929344,@thayzixx Não 😭,,mirandakarolzi
2020-04-23 21:31:33+00:00,1253436371630342146,@AliceTomazzetti @anacruzzs @ridwanaffandi07 @IsaNori2 Será? Eu desconfio,,mirandakarolzi
2020-04-23 21:31:14+00:00,1253436290961338368,@AliceTomazzetti @anacruzzs @ridwanaffandi07 @IsaNori2 AHAHHAHAH simmm,,mirandakarolzi
2020-04-23 21:30:10+00:00,1253436024635572224,@anacruzzs @AliceTomazzetti @ridwanaffandi07 @IsaNori2 N sei como ela consegue,,mirandakarolzi
2020-04-23 21:28:38+00:00,1253435638440849408,@lisah_alonso Gata,,mirandakarolzi
2020-04-23 21:28:17+00:00,1253435547995058176,@AliceTomazzetti @ridwanaffandi07 @anacruzzs @IsaNori2 AHAHAHAHH só n mato pq é minha amiga,,mirandakarolzi
2020-04-23 19:09:05+00:00,1253400518644453376,@paraguaytey N é so vc paragua,,mirandakarolzi
2020-04-23 04:02:55+00:00,1253172474382102529,@dominosbrasil Copiou do @HenriqueCarven1 dominos lixo manda pizza pra gente te desculpr,,mirandakarolzi
2020-04-22 22:57:42+00:00,1253095664080355329,@AliceTomazzetti Homens...,,mirandakarolzi
2020-04-22 21:23:43+00:00,1253072013939408896,@rafaborges____ Feijão branco HAHAHAH,,mirandakarolzi
2020-04-22 21:10:25+00:00,1253068667828547585,@aventura_do AHAHAH,,mirandakarolzi
2020-04-22 21:09:05+00:00,1253068329511780355,@rafaborges____ Choremos,,mirandakarolzi
2020-04-22 21:08:55+00:00,1253068289787428866,@BelliniClara 😭,,mirandakarolzi
2020-04-22 21:08:47+00:00,1253068255574601729,@carlos_massari HAHAAHAH eu tmb,,mirandakarolzi
2020-04-22 20:18:40+00:00,1253055641196867591,será que algum dia eu vou parar de procrastinar?,,mirandakarolzi
2020-04-22 00:05:38+00:00,1252750371128303617,@HenriqueCarven1 Ajudo rs,,mirandakarolzi
2020-04-21 17:40:48+00:00,1252653524921565184,@AliceTomazzetti HAAHAHHAH,,mirandakarolzi
2020-04-21 17:24:09+00:00,1252649336405659648,@AliceTomazzetti @frasesdebebada HAHAHAHAH vicia mais q droga,,mirandakarolzi
2020-04-21 01:59:24+00:00,1252416613556473872,@BelliniClara NÃO sua ingrata,,mirandakarolzi
2020-04-21 01:50:13+00:00,1252414305351262209,@BelliniClara 😎😎😎,,mirandakarolzi
2020-04-21 01:39:01+00:00,1252411483922685952,@BelliniClara Quem ve pensa,,mirandakarolzi
2020-04-21 01:38:53+00:00,1252411451836268544,@BelliniClara Ai sofrida,,mirandakarolzi
2020-04-21 00:33:17+00:00,1252394943831654409,@OsascoMilGrau @BelliniClara i zi moio pra vc,,mirandakarolzi
2020-04-20 22:25:13+00:00,1252362713579175940,@biarequejo HAHAHAHAH era td mundo rlx,,mirandakarolzi
2020-04-20 04:31:46+00:00,1252092569997189120,@lotumolo_lucas Aham,,mirandakarolzi
2020-04-20 03:22:46+00:00,1252075208703447041,@lotumolo_lucas Vem de porrada,,mirandakarolzi
2020-04-19 22:17:32+00:00,1251998391699111936,@carlos_massari Só no lombo das prima,,mirandakarolzi
2020-04-19 21:49:49+00:00,1251991417301467137,“Recaídas” é tão perfeito q sla,,mirandakarolzi
2020-04-19 19:33:49+00:00,1251957192527396867,@carlos_massari nós é nós,,mirandakarolzi
2020-04-19 19:33:41+00:00,1251957160164102152,@carlos_massari AHAHAHAHHHAH,,mirandakarolzi
2020-04-18 03:32:21+00:00,1251352842713141251,AHAHAHAH  eu amo mt esse vídeo https://t.co/DbJM9IPyCf,,mirandakarolzi
2020-04-18 00:42:13+00:00,1251310029459816453,@anacruzzs Nss amiga pq vc me trata assim 😭😭,,mirandakarolzi
2020-04-17 23:43:09+00:00,1251295163160412160,@anacruzzs sai ana luisa,,mirandakarolzi
2020-04-17 23:42:32+00:00,1251295009825062918,@dan_afonso_ Esse é meu amigo,,mirandakarolzi
2020-04-17 23:40:59+00:00,1251294615862423555,@thaholmo SIM,,mirandakarolzi
2020-04-17 22:14:02+00:00,1251272736644751360,@AliceTomazzetti E sonsa,,mirandakarolzi
2020-04-17 22:13:52+00:00,1251272694609383427,@BelliniClara @jovemlio @thaholmo AHHAHAHAH a gente tem q parar de fazer isso,,mirandakarolzi
2020-04-17 18:54:30+00:00,1251222520507793409,@AliceTomazzetti Ai a luna é mt sonsa,,mirandakarolzi
2020-04-17 17:08:49+00:00,1251195926057803777,@thaholmo Mas eu n gosto do dan pau no cu dele,,mirandakarolzi
2020-04-17 17:08:29+00:00,1251195841425084416,@thaholmo N DEFENDI ISSO ELA É ESCROTA,,mirandakarolzi
2020-04-17 17:05:47+00:00,1251195164376383489,@thaholmo HAHAHAHHAHAH,,mirandakarolzi
2020-04-17 04:34:52+00:00,1251006186650042370,@juukabbach @RenanBuken @DudaRuggiero @thayzixx A vdd tem q ser dita,,mirandakarolzi
2020-04-17 04:34:41+00:00,1251006140386889728,@juukabbach @RenanBuken @DudaRuggiero @thayzixx KKKKKKKKKKK,,mirandakarolzi
2020-04-17 02:46:10+00:00,1250978833165156353,@thayzixx Até vc?,,mirandakarolzi
2020-04-16 21:49:18+00:00,1250904125606367233,@marcosdourado62 @laumilori meu sonho foi exatamente assim,,mirandakarolzi
2020-04-16 13:12:09+00:00,1250773977137545216,@ouiludida @BelliniClara à espera bb,,mirandakarolzi
2020-04-16 02:29:53+00:00,1250612347657498626,@lotumolo_lucas 🧐,,mirandakarolzi
2020-04-16 02:28:41+00:00,1250612046850330626,Pqp🥵 https://t.co/g584bYzuhf,,mirandakarolzi
2020-04-16 02:03:21+00:00,1250605671021764614,@lotumolo_lucas Vdd neh,,mirandakarolzi
2020-04-16 02:03:10+00:00,1250605622602670080,@lotumolo_lucas 😎😎,,mirandakarolzi
2020-04-15 21:57:15+00:00,1250543738193141762,@BelliniClara @kess_rodri Ufaa 😎,,mirandakarolzi
2020-04-15 03:18:07+00:00,1250262096505233410,@higorfg_ @BelliniClara @AliceTomazzetti  qq semelhança quando nos tres saímos é mera coincidência,,mirandakarolzi
2020-04-15 00:09:29+00:00,1250214625464942594,"@juliarileal Ainn fofo, manda outro pra ele",,mirandakarolzi
2020-04-15 00:00:00+00:00,1250212238050410497,@juliarileal Af sdds do seu pai,,mirandakarolzi
2020-04-14 22:14:17+00:00,1250185637560532994,@joaompepe Eu coloco limite de tempo pra n usar td isso,,mirandakarolzi
2020-04-14 03:30:20+00:00,1249902785040134145,@thayzixx Piriguete,,mirandakarolzi
