Datetime,Tweet Id,Tweet,Media,Username
2020,1333755578552868870,"nossa gente já tamo em dezembro, qq rolou?",,meldamataaaa
2020,1333755006768574464,@mylena_gouveia1 me contaaaa,,meldamataaaa
2020,1333306880559616002,@thallesmoreno 🥰,,meldamataaaa
2020,1333306739572285441,queria tá te enchendo de bjinho,,meldamataaaa
2020,1333039768532348930,muito boa mesmo https://t.co/Y8TMIHnNTs,,meldamataaaa
2020,1332730099796422661,filho da puta estragou minha música preferida,,meldamataaaa
2020,1332684776227164161,a vida é boa pra carai,,meldamataaaa
2020,1332667280682004483,@NFachine melhoras mor,,meldamataaaa
2020,1332476988158849024,@fachine_n vc aceitou o pedido? to bem afim,,meldamataaaa
2020,1332463344637382662,@thallesmoreno eu fecho vida,,meldamataaaa
2020,1332462861893980162,to PRECISANDO de uma praia,,meldamataaaa
2020,1332437338920787969,@thallesmoreno então amor kkkkkk não tem mais oque inventar 🤣,,meldamataaaa
2020,1332437335502430208,kkkkkkkkk sobre meu namoro https://t.co/BJzDpd9Lr8,,meldamataaaa
2020,1332437210604433410,@piriquitin_ não fica brava,,meldamataaaa
2020,1332366720623923202,e eu que to namorando e nem sabia kkkkkkkk,,meldamataaaa
2020,1332296122702958593,@julianyzabotto_ da até medo,,meldamataaaa
2020,1332136308169445376,@ultimosayajin admiro tanto você,,meldamataaaa
2020,1332129002111307776,"@ultimosayajin ce é zika Ma, só agradeço ✨",,meldamataaaa
2020,1332128445296488448,saudades 😩,,meldamataaaa
2020,1332127751353077760,"mano, o tanto de gente que tava roubando as fita, seloco! o karma vem",,meldamataaaa
2020,1332127617382805505,"@ultimosayajin mano, tinha VÁRIOS!!",,meldamataaaa
2020,1332081661098532867,extremamente triste por quem foi prejudicado d qqr forma.. boas energias p todo mundo!!,,meldamataaaa
2020,1331986785837211649,tudo q tu faz me balança,,meldamataaaa
2020,1331706615440035844,"suspende as fritas, o filé chegou KKKJJJJJJ o markos não dá",,meldamataaaa
2020,1331654845217058820,@amandaalvesspp qualidade,,meldamataaaa
2020,1331544483297681410,"tive um sonho tão bom, agora fé p tornar realidade",,meldamataaaa
2020,1331399171191025667,to triste porém conformada,,meldamataaaa
2020,1331396761689219073,@prodigorangel oi amor quero tanto te vê,,meldamataaaa
2020,1331250131761582091,to real precisando de uma terapia viu mc kevin,,meldamataaaa
2020,1331219528034955267,@rafaesantoss paz com vc do meu lado,,meldamataaaa
2020,1331217802565459969,só quero paz e $$,,meldamataaaa
2020,1331213468909834244,ela é gold,,meldamataaaa
2020,1331207913415782400,@marcelagmrs realmente 🤣🤣,,meldamataaaa
2020,1331207790489194502,@dias_tavinhoo acha q tenho mais ou menos?,,meldamataaaa
2020,1331207427245699072,@dias_tavinhoo juro que sim 🤨,,meldamataaaa
2020,1331206794518073344,"@dias_tavinhoo preciso de atenção pra crescer, to c 1,59",,meldamataaaa
2020,1331206441206734849,@jujubspdn senta no fazendeiro,,meldamataaaa
2020,1331184951639875586,"tudo q a gente da atenção, cresce",,meldamataaaa
2020,1331054629023571969,@thallesmoreno nossa thalles oque aconteceu,,meldamataaaa
2020,1331005921284263937,homem mentiroso me dá nojo,,meldamataaaa
2020,1330847981722079233,@DieguezNono kkkkkkkkkkk 🤡 saudade gatinha,,meldamataaaa
2020,1330821574019178497,@prodigorangel oq aconteceu amor,,meldamataaaa
2020,1330821369072848902,devo ter cara de palhaça não eh possível kkkkkkk,,meldamataaaa
2020,1330702859579559937,minha cara ce nunca mais vê! sem caô,,meldamataaaa
2020,1330696732511002628,@piriquitin_ menos a parte que fiz oque não deveria ter feito kkkkk,,meldamataaaa
2020,1330688367948935168,queria reviver tudo q rolou na praia menos umas partes,,meldamataaaa
2020,1330587590362279938,@nicbassi que gostosa,,meldamataaaa
2020,1330270887153709056,@ultimosayajin 🤨,,meldamataaaa
2020,1330267825928278021,@ultimosayajin passa meu insta 🤪,,meldamataaaa
2020,1330267761021431811,@ultimosayajin nike e mais nike 🟪,,meldamataaaa
2020,1330186544846659591,@carol_bikuso sextou com s de se vc quiser eu quero,,meldamataaaa
2020,1330181806897958917,só choices 🤷🏻‍♀️,,meldamataaaa
2020,1330181541625008128,@dias_tavinhoo oi amo,,meldamataaaa
2020,1330157769220104194,@MagriLua @EuFumoUm sim eu quero,,meldamataaaa
2020,1330116070213083136,@carol_bikuso kkkkkkkkk nossa ca,,meldamataaaa
2020,1329911290677112832,jutso secreto,,meldamataaaa
2020,1329797750792343560,@araujo_giovany md e lean,,meldamataaaa
2020,1329777646901882882,@rafaesantoss kkkkkkkk nossa bb,,meldamataaaa
2020,1329777580946427915,@runyansantos isso que é foda 🤡,,meldamataaaa
2020,1329764041917652997,cmg é uma só,,meldamataaaa
2020,1329731564884865024,"difícil eu ser romântico, meu ego é do tamanho do oceano atlântico",,meldamataaaa
2020,1329611176959991811,lembrando https://t.co/DpQ3YC2LES,,meldamataaaa
2020,1329611090439921664,pra cima de mim não,,meldamataaaa
2020,1329266765126397958,to tranquilona,,meldamataaaa
2020,1329247804775161858,conexão espiritual é tudo que eu peço.,,meldamataaaa
2020,1329242374510424066,quem sabe assim eu me relembro..,,meldamataaaa
2020,1329211496157638656,@_luuaninha eu não pq?,,meldamataaaa
2020,1329211430982324226,fico q nem uma tonta me admirando no espelho kkkkkkkkkk,,meldamataaaa
2020,1328885285418127361,"é da mesma raça, tá me olhando com aquela cara, tá com as mema gíria q você",,meldamataaaa
2020,1328835320352280577,@dias_tavinhoo de amanhã não passa ok.,,meldamataaaa
2020,1328730732664156160,@mylena_gouveia1 q bom q nois eh gostosona,,meldamataaaa
2020,1328487715336282112,@mylena_gouveia1 mais?,,meldamataaaa
2020,1328479155537719299,@_luuaninha olha q eu chamo viu,,meldamataaaa
2020,1328479002470862850,@_luuaninha casa*,,meldamataaaa
2020,1328478969763598339,"@_luuaninha eu to morrendo de saudade lu, vem dormir em cada",,meldamataaaa
2020,1328468221700304896,visão https://t.co/ZPtr5Ym9MX,,meldamataaaa
2020,1328363773279809538,@MarceloBarbs vc tá no meu 💖,,meldamataaaa
2020,1328313901394644992,@dias_tavinhoo por mim hoje,,meldamataaaa
2020,1328312952886333446,qro vê o tavinho,,meldamataaaa
2020,1328312803229388800,@dias_tavinhoo eu to com saudade,,meldamataaaa
2020,1328289489735872512,a energia tá tão ruinzinha ;(,,meldamataaaa
2020,1328182609810251777,qria dormir e acordar ano q vem,,meldamataaaa
2020,1328172518805475332,de palhaça tb,,meldamataaaa
2020,1328171887122411520,"eu devo ter cara de troxa, não é possível",,meldamataaaa
2020,1328048198414454784,"xamanzin te maceta, tá 
marrenta demais",,meldamataaaa
2020,1328030533079748615,sempre me ajudando 🥰 https://t.co/U7hrVuHakb,,meldamataaaa
2020,1328030497843388418,"@julianyzabotto_ te amo ju, obrigada por tudo 🤞🏼💖",,meldamataaaa
2020,1328022661939785728,@prodigorangel vc tá sempre na minha mente,,meldamataaaa
2020,1328019801160228864,vo bloquear todo mundo,,meldamataaaa
2020,1328019401984110600,@prodigorangel oi amor saudades,,meldamataaaa
2020,1328019365111996418,acordei sem o bom dia q eu queria,,meldamataaaa
2020,1327758038476992512,"to tao orgulhosa de mim, 7 dias",,meldamataaaa
2020,1327757938086338560,@helenbiaac_ fiquei feliz por perceber,,meldamataaaa
2020,1327270077654327300,@piriquitin_ não tá merecendo em :/,,meldamataaaa
2020,1327268341044678657,@_guimoreira10 harryyyyy,,meldamataaaa
2020,1327268181065469952,a minha cara ce nunca mais vê!,,meldamataaaa
2020,1327267780018769920,@julianyzabotto_ será q eu aguento?,,meldamataaaa
2020,1327207667622932480,@felipepartel parabéns,,meldamataaaa
2020,1327207523527569408,"depois de muitas sextas, essa eu fico em casa",,meldamataaaa
2020,1327202511900598272,@villani_thiago bom dia thi 🙏🏼,,meldamataaaa
2020,1327202401514909697,"@Bacaro4 verdade, amo ficar pertinho de você",,meldamataaaa
2020,1327023884462403584,"quer moleza, senta no pudim 🍮",,meldamataaaa
2020,1327021910413209600,@isachinti saudades demais isinha,,meldamataaaa
2020,1327021865341243392,@rafaesantoss te amo mais barba de bode,,meldamataaaa
2020,1326900939052245002,saudade do baiá me chamando de tuti little @rafaesantoss,,meldamataaaa
2020,1326900781371576324,@Lara132457 kkkkkkkkkkkkkk ave maria,,meldamataaaa
2020,1326900748655980545,@julianyzabotto_ o meu amor,,meldamataaaa
2020,1326874226817634306,@Lara132457 🐞,,meldamataaaa
2020,1326873926446829570,"@felipepartel qnd vc vê sem se envolver, da pra enxergar muita coisa q antes não dava",,meldamataaaa
2020,1326842961041174530,eu sou a minha melhor companhia,,meldamataaaa
2020,1326824274557079553,qnd ce vê fora da caixa vc percebe o quão vazio isso era,,meldamataaaa
2020,1325830477878583300,@carol_bikuso que bom amor,,meldamataaaa
2020,1325809854980689920,mto https://t.co/nQyfMs2YmB,,meldamataaaa
2020,1325809636331679745,@julianyzabotto_ amém juju,,meldamataaaa
2020,1325637015149441024,@MarceloBarbs @jujubspdn,,meldamataaaa
2020,1325577966806589441,@_fgabiih me chama no whats,,meldamataaaa
2020,1325576123716079627,eu to muito triste mano,,meldamataaaa
2020,1325546509568368640,amo o vídeo kkkk https://t.co/8WKxnngf8E,,meldamataaaa
2020,1325546398985703430,@igorrealequatro eu amo esse vídeo,,meldamataaaa
2020,1325527483882627073,@MarceloBarbs deus me livre tchelo,,meldamataaaa
2020,1325496176460914690,@mylena_gouveia1 igual eu KKKKK,,meldamataaaa
2020,1325489434603687940,@_fgabiih o único chave q eu gosto eh o q vc sabe,,meldamataaaa
2020,1325489261995565059,@_fgabiih deus que me livre,,meldamataaaa
2020,1325487702813388807,@f_laviosoares @julianyzabotto_ as mina tudo gostando dos tiro kkkk e eu morrendo de medo,,meldamataaaa
2020,1325487555274563593,@julianyzabotto_ @f_laviosoares logo sai correndo kkkkk 🏃🏽‍♀️,,meldamataaaa
2020,1325487258565283841,"@julianyzabotto_ @f_laviosoares credo ju, me mostraram arma achando q eu ia gostar kkkkkkkk",,meldamataaaa
2020,1325481276774735873,não vou mais em lugar assim,,meldamataaaa
2020,1325480917582942212,@f_laviosoares cheio de arma,,meldamataaaa
2020,1325480660459458564,@f_laviosoares de verdade vei,,meldamataaaa
2020,1325480301389369348,fiquei c medão ontem,,meldamataaaa
2020,1325480057914216451,@_luuaninha rs,,meldamataaaa
2020,1325479760949112832,@_guimoreira10 🦈,,meldamataaaa
2020,1325425365037277184,gente do céu,,meldamataaaa
2020,1325159268853690368,perde a postura e coloca a culpa em mim.. 🤷🏻‍♀️,,meldamataaaa
2020,1325070384593580033,@rafaesantoss ai sim baiá,,meldamataaaa
2020,1324922471330553856,"não me permito ficar triste por coisas que não controlo - mel, setembro",,meldamataaaa
2020,1324836095037767687,eu não sou piscina pra tu se jogar de prima,,meldamataaaa
2020,1324823327953866752,fiz mais de 10 horas de hora extra esse mês kkkkkkk,,meldamataaaa
2020,1324793356849942528,resiliência.,,meldamataaaa
2020,1324793313027903490,@dias_tavinhoo @marcelagmrs ela topa,,meldamataaaa
2020,1324793079518400517,@dias_tavinhoo @marcelagmrs eu também viu,,meldamataaaa
2020,1324792928326352897,@dias_tavinhoo amo você tavinho 🥰,,meldamataaaa
2020,1324714204247609346,@mylena_gouveia1 as bebezinhas,,meldamataaaa
2020,1324714163411783680,"@mylena_gouveia1 duas fofinhas KKKKKKKKK, eu amava",,meldamataaaa
2020,1324693743375712263,@_luuaninha vc vai amanhã amor?,,meldamataaaa
2020,1324693438881812482,@_luuaninha vamo sai hoje lu?? to com saudade tambem,,meldamataaaa
2020,1324693372976717825,@felipepartel também não sei 😫,,meldamataaaa
2020,1324688480417492992,"como eu odeioooo gente seca, me broxa sem maldade",,meldamataaaa
2020,1324688287546642433,@joasrosa1 pago,,meldamataaaa
2020,1324535617091493888,@jujubspdn tá nada,,meldamataaaa
2020,1324432024288059394,@jujubspdn depois de amanhã sou eu aí gatuxa,,meldamataaaa
2020,1324431655898144768,@jujubspdn amanhã tb?,,meldamataaaa
2020,1324431039020912641,@jujubspdn dorme em casa hj,,meldamataaaa
2020,1324413965850607616,pedi conselho mas caguei pro conselho kkkkkkk,,meldamataaaa
2020,1324388413508902925,@joasrosa1 da próxima vou junto 😚,,meldamataaaa
2020,1324380893184774145,@joasrosa1 gostou de ficar pertin de mim,,meldamataaaa
2020,1324163352654917642,não é mais dona da minha vida,,meldamataaaa
2020,1324153776056487936,ficar off do celular esses últimos dias me fez mó bem,,meldamataaaa
2020,1324143300929081347,@isachinti te amo muito isinha,,meldamataaaa
2020,1324124102681153538,esse feriado fica p história viu,,meldamataaaa
2020,1324089560687587329,"melhor não pensar muito kkkk, se ficar pensando eu to fodida",,meldamataaaa
2020,1323984876786323457,@joasrosa1 vc sempre ama,,meldamataaaa
2020,1323977547525328897,eu fiz do jeito q vc queriaaa,,meldamataaaa
2020,1323949453372522496,@joasrosa1 amamos,,meldamataaaa
2020,1323949345335578624,@joasrosa1 iii,,meldamataaaa
2020,1323803557641015297,@jujubspdn an,,meldamataaaa
2020,1323648047088312320,to mto ansiosa p vê as foto q o markos fez ontem viu kkkkkkk 🍑,,meldamataaaa
2020,1323253760026648577,10 mil 🥰,,meldamataaaa
2020,1322881634467778561,@prodigorangel vai vira e vai namora tb,,meldamataaaa
2020,1322627334403489792,quero tanto um solzinho na praia,,meldamataaaa
2020,1322384999161778176,não guento o baiá kkkkk,,meldamataaaa
2020,1322290889792913409,"@_luuaninha vc eh tão fofa, eu amo",,meldamataaaa
2020,1322282308712452097,é foda quando vc tenta fazer tudo certo p fica suave e as pessoas dão dessas,,meldamataaaa
2020,1322192833143541761,@_fgabiih me chama q te mando KKKKK,,meldamataaaa
2020,1322184127559380993,@marcelagmrs vo até te mandar,,meldamataaaa
2020,1322181136471199746,depois desse áudio me encontro sem palavras kkkkkkk 🤪,,meldamataaaa
2020,1322154254895878144,@_luuaninha melhoras lu!!,,meldamataaaa
2020,1322154205226979328,@felipepartel hur dur to linda,,meldamataaaa
2020,1322148108399239169,to num nível de ver um espelho e já correr p ficar me olhando kkkkkk gente como é bom,,meldamataaaa
2020,1322147723181756416,@heloisasaIes bebezona master falando,,meldamataaaa
2020,1322018044714037250,"to tao ansiosa p praia, pode pular a sexta fazendo favor",,meldamataaaa
2020,1322002368729403393,@_fgabiih te amo,,meldamataaaa
2020,1322001461769834496,to mto gata c esse cabelo vai se fude,,meldamataaaa
2020,1322001366693326848,@_fgabiih o foda eh q não sei qual bb q eu quero,,meldamataaaa
2020,1321999825219604480,@julianyzabotto_ to ansiosa em,,meldamataaaa
2020,1321999760799268870,@joasrosa1 não vale a blusa q usa,,meldamataaaa
2020,1321993587647762437,quinta misteriosa eh mtt bom,,meldamataaaa
2020,1321843779448541186,não sei qual a brisa mas me acho muuuito mais gata sem maquiagem,,meldamataaaa
2020,1321803903814586369,@marcelagmrs vai ser maravilhoso,,meldamataaaa
2020,1321803305941684224,@marcelagmrs mercúrio retrógrado só me fode puta que pariu,,meldamataaaa
2020,1321793869915324420,@_luuaninha @f_laviosoares lu c nem sabe mas vc vai p praia cmg,,meldamataaaa
2020,1321786997141348353,depois de ler isso eu só agradeço por ter me afastado.,,meldamataaaa
2020,1321778355411292160,@marcelagmrs eu também viu,,meldamataaaa
2020,1321774592885751808,"@jujubspdn olha você vai conseguir me ver sim, eu te obrigo",,meldamataaaa
2020,1321658022448500737,@joasrosa1 novidades exclusivas,,meldamataaaa
2020,1321656894994419712,@gabelonci @polysrib,,meldamataaaa
2020,1321656619810344962,"fiz um boomerang que não to me aguentando, puta que pariu melissa",,meldamataaaa
2020,1321638824641024000,@_fgabiih LKKKKKKKKKKK MANO,,meldamataaaa
2020,1321620818011586560,"esqueci q amo o ju tb kkkkkkkkk, amor gigantesco pelos 3",,meldamataaaa
2020,1321620729247506445,"não sei se amo mais a ma ou a irmã dela, pqp só amor",,meldamataaaa
2020,1321600154718425094,assim das ideia hoje https://t.co/98kHU0fVBy,,meldamataaaa
2020,1321595728062488576,@nardinhaa com toda certeza,,meldamataaaa
2020,1321595706386403329,@tainacasag @isachinti me chamaaaa,,meldamataaaa
2020,1321569097189105668,@isachinti me contaaa,,meldamataaaa
2020,1321566338251444224,@marcelagmrs gostou né bebezona,,meldamataaaa
2020,1321566296773984257,"dps q comecei a tratar ficante como ficante, minha vida foi p frente kkkkkkkk",,meldamataaaa
2020,1321562503978037248,@jpzinsly7 😍 amo,,meldamataaaa
2020,1321562447858249728,@renatojunior_ eu te ajudo a pintar amor,,meldamataaaa
2020,1321558876181987330,td os mlk descolorindo o cabelo kkkkkkkkkkkkkk todos com o pote loiro na prainha,,meldamataaaa
2020,1321520959396974593,@_luuaninha vai cmg lu,,meldamataaaa
2020,1321467562530607109,vai achando q eu to de toca,,meldamataaaa
2020,1321413284780773376,@marcelagmrs 💖💖,,meldamataaaa
2020,1321292571092672512,estética https://t.co/kS2XYwxJCI,,meldamataaaa
2020,1321291508834852865,quer vir de golpe logo p cima de mim kkkkkkk força,,meldamataaaa
2020,1321272506859356160,@_luuaninha to com saudade 🥺,,meldamataaaa
2020,1321271413341388801,@_luuaninha eu protejo amor,,meldamataaaa
2020,1321259518924333056,@nardinhaa independente amiga,,meldamataaaa
2020,1321258503764365313,@nardinhaa kkkkkkkkk boa,,meldamataaaa
2020,1321255862137167872,@amandaalvesspp pqp loira,,meldamataaaa
2020,1321115128172105733,quinta feira é dia de novidades,,meldamataaaa
2020,1321103389015638018,preciso de um tempo p poder espairecer,,meldamataaaa
2020,1321089292861624322,@renatojunior_ amém,,meldamataaaa
2020,1321087793511256074,@Bacaro4 só voceeeee,,meldamataaaa
2020,1321086931472699396,pq dar algo que não recebo?,,meldamataaaa
2020,1320947892027346945,@nardinhaa nossa,,meldamataaaa
2020,1320944153782591489,dps te pesar um monte na minha mente eh fácil falar isso,,meldamataaaa
2020,1320941778455941121,@rafaesantoss a,,meldamataaaa
2020,1320903802522902530,@nardinhaa vamo,,meldamataaaa
2020,1320903477179129856,"na praia n vo querer nem saber se tá sol ou chuva, vou estar on e roteando",,meldamataaaa
2020,1320748017843163137,@LuiizRossato seloco 12 anos mano?,,meldamataaaa
2020,1320708210706288641,@piriquitin_ vamo,,meldamataaaa
2020,1320708190439354370,@thallesmoreno ta complicado viu,,meldamataaaa
2020,1320708136869777408,@GabrielBaroni17 foda,,meldamataaaa
2020,1320693044862197760,não me merece kkkkkkkk,,meldamataaaa
2020,1320589742195564544,qria ta dando uns bjin,,meldamataaaa
2020,1320584159086215168,fé,,meldamataaaa
2020,1320540773063024641,rezando p dar tudo certo,,meldamataaaa
2020,1320522452380897280,"✨evite decepções, seja você a filha da puta✨",,meldamataaaa
2020,1320461437094027266,@_guimoreira10 dormiu perdeu,,meldamataaaa
2020,1320453196528144385,quem dorme não desfruta,,meldamataaaa
2020,1320407837504319488,I can't I can't,,meldamataaaa
2020,1320403484341116930,@julianyzabotto_ lógico meu amor,,meldamataaaa
2020,1320403202806788097,@julianyzabotto_ eu também juju,,meldamataaaa
2020,1320387172739022852,"deixei a dignidade lá, preciso voltar e pegar",,meldamataaaa
2020,1320374158740566026,"mas n manda msg outra vez, c não recairei kkkkk",,meldamataaaa
2020,1320318346659811328,qq eu fiz ontem? um monte de gente mandando msg e eu sem entender nada lkkkkkkk,,meldamataaaa
2020,1320057497869295618,@jujubspdn vamus,,meldamataaaa
2020,1320039965762486278,"I really wanna kiss ya, but I can't",,meldamataaaa
2020,1320029060223860740,@marcelagmrs @Markosphoto1 vc vem junto,,meldamataaaa
2020,1320029025990070272,@marcelagmrs somos mais lindas q presença vip,,meldamataaaa
2020,1320015048325160961,@Markosphoto1 t amo t amo,,meldamataaaa
2020,1320013041002479619,"agora eu trabalho com o markos, apresento como meu amor e meu fotógrafo",,meldamataaaa
2020,1319990119206735872,@dias_tavinhoo e eu tb estou,,meldamataaaa
2020,1319990091725627393,@dias_tavinhoo vai matar com toda certeza do mundo,,meldamataaaa
2020,1319988943954345987,essa chuva não pode estragar o lookitcho mano,,meldamataaaa
2020,1319988756095651843,@dias_tavinhoo amém minha vida,,meldamataaaa
2020,1319847811677102080,agr n qro mais tb kkkk #paz,,meldamataaaa
2020,1319820334363795457,@_fgabiih 😍,,meldamataaaa
2020,1319817711971598339,sextinha gostosa,,meldamataaaa
2020,1319799105955168257,"nossa só um aviso, quem me ver amanhã vai ficar feliz só de olhar p uma beldade dessas",,meldamataaaa
2020,1319632801793253376,@marcelagmrs só minha,,meldamataaaa
2020,1319615659706404868,tenho q tratar ficante como ficante,,meldamataaaa
2020,1319615622666440704,@marideana_ q linda,,meldamataaaa
2020,1319475863251869697,"@gaa_cunha @marcelagmrs ufaaa, prainha da bagunça",,meldamataaaa
2020,1319472239775973379,"se eu não te mastigar, não vai dar pra sentir o sabor",,meldamataaaa
2020,1319457137756676101,@ggspeachy @polysrib,,meldamataaaa
2020,1319450099534233601,@rafa_ludovice linda,,meldamataaaa
2020,1319433174997471232,deus ajuda euuu,,meldamataaaa
2020,1319422955680661504,@heloisasaIes uma japa serve?,,meldamataaaa
2020,1319421397479903232,"@renatojunior_ marchaaaaaaa, vem brincar cmggg",,meldamataaaa
2020,1319421197818482689,@marcelagmrs @gaa_cunha veeem,,meldamataaaa
2020,1319402148640206850,"pd pular semana q vem, vem prainha",,meldamataaaa
2020,1319401926765793287,@_guimoreira10 ah vaiiiii,,meldamataaaa
2020,1319387892947537920,@ultimosayajin @edinhoskate @helenbiaac_ @uthivas @xths_ @mcaldeira92 @viniciussbonfin só os zika 💖,,meldamataaaa
2020,1319356808612425732,@_luuaninha vamo c noissss,,meldamataaaa
2020,1319348228131835906,prainhaaaa cade vc,,meldamataaaa
2020,1319282794317541383,@_luuaninha to assim hoje luaninha kkkkkkkk,,meldamataaaa
2020,1319282682686132224,odeio qnd não me respondem na mesma intensidade,,meldamataaaa
2020,1319247464944291840,@joaoorangel vamos,,meldamataaaa
2020,1319106037362864130,@thallesmoreno não encontrei o sortudo ainda,,meldamataaaa
2020,1319105655731609600,@thallesmoreno feliz pelos pombinhos,,meldamataaaa
2020,1319105549657690112,@thallesmoreno 🤔,,meldamataaaa
2020,1319105502685679617,@thallesmoreno e a gabizinha tá esperando o pedido,,meldamataaaa
2020,1319105422662447109,@thallesmoreno será,,meldamataaaa
2020,1319104509084356608,rangel me mostro um som e mano não paro mais de ouvir,,meldamataaaa
2020,1319103439511707648,qria alg igual eu p ter um lancinho,,meldamataaaa
2020,1319088012005965831,@joaoorangel vai se fuder então não quero mais,,meldamataaaa
2020,1319033154326462466,"minha vênus em libra explica o fato de amar flertar vei kkkkkkkkk, agora eu entendi tudo",,meldamataaaa
2020,1318920924113108992,"eu toda animada contando as fita e me resp mó seco kkkkkk, nossa rouba a minha",,meldamataaaa
2020,1318758293976813568,@edinhoskate queria ret,,meldamataaaa
2020,1318756825706254337,podia ta bjando eu né,,meldamataaaa
2020,1318598401043451905,"@renatojunior_ KAKAKAKKAKAKKA eita lele em, as sereia tão pra frente",,meldamataaaa
2020,1318555046179708928,@piriquitin_ bja mais,,meldamataaaa
2020,1318527829542424576,"n resp meus stories me chamando de linda gostosa belíssima e ainda acha q vai me bja, vamo lá né",,meldamataaaa
2020,1318524279827423234,porém depende https://t.co/XVt1FqZiiD,,meldamataaaa
2020,1318524214337507332,@GabrielBaroni17 ufaaa,,meldamataaaa
2020,1318524195215757312,@piriquitin_ eu assumo,,meldamataaaa
2020,1318524112944439298,@marcelagmrs mano muito minha cara falar isso no meio do rolê,,meldamataaaa
2020,1318407277041324033,deixa em off,,meldamataaaa
2020,1318405439206412288,"vi foto fiquei com saudade, que merda que merda que merda",,meldamataaaa
2020,1318405377915080705,@joaoorangel q bom q sabe,,meldamataaaa
2020,1318403774470389760,"to suavinha mano kkkkkk faz qqr fita aí, só não tirar a minha paz",,meldamataaaa
2020,1318403428700348416,@joaoorangel eu e vc eh maneiro eh legal,,meldamataaaa
2020,1318403109425643520,@igorrealequatro amém,,meldamataaaa
2020,1318376983521382400,pescador caiu no conto da sereia https://t.co/yfwYXIVOOY,,meldamataaaa
2020,1318367657192792067,@marcelagmrs vamo,,meldamataaaa
2020,1318367633813680128,@polysrib @eueduramos doidinha,,meldamataaaa
2020,1318367621310566406,@polysrib @eueduramos nossa vida nada vê,,meldamataaaa
2020,1318336756685656065,@marcelagmrs carniça carniçaaaaaaa,,meldamataaaa
2020,1318336722636296193,@marcelagmrs 🤪🤪,,meldamataaaa
2020,1318329347120504834,queria da uns kisses nele,,meldamataaaa
2020,1318313254968504325,gos to so,,meldamataaaa
2020,1318213884906528771,@helenbiaac_ resp eu no whats,,meldamataaaa
2020,1318203506088607745,@eulelehph @liltheta_ broxante,,meldamataaaa
2020,1318173860714500097,c envolve sabendo que o final é triste,,meldamataaaa
2020,1318028747593887745,qq eu to fazendo da minha vida kkkkkkkkkkkkkkk 🤓,,meldamataaaa
2020,1317886907821547521,vai achando q eu to de escanteio kkkkkkkjjjjj,,meldamataaaa
2020,1317864956474306563,difícil ter o mesmo gosto q amg,,meldamataaaa
2020,1317864752203313153,@rafaesantoss gostou né vida,,meldamataaaa
2020,1317864620753903624,"@julianyzabotto_ seempre juju, vo manda nossa foto",,meldamataaaa
2020,1317857718481408002,Kkkkkkjjjjjjkkkkkkkkk parça qq foi ontem mano,,meldamataaaa
2020,1317519523466141699,@alanabrnrds @_fgabiih,,meldamataaaa
2020,1317518099516739589,a gabi eh mto linda mano não dá,,meldamataaaa
2020,1317311847364689921,"@BrunoooTorres @maviheinzen meu deus esqueci o nome desse desenho, eh ursinho pooh?",,meldamataaaa
2020,1317311576702128129,@VulgoXablau_ 😻,,meldamataaaa
2020,1317223019404812290,bate q eu gosto q bate,,meldamataaaa
2020,1317128806046511105,@jubuenop_ EU SEMPREKKKKKKKJJJJ,,meldamataaaa
2020,1317124999795347457,@euMariCircelli KKKKKJJJJKK,,meldamataaaa
2020,1317124909047422977,@joaoorangel obrigada,,meldamataaaa
2020,1317124859080617985,@ultimosayajin fodase todos fodase todos,,meldamataaaa
2020,1317084635986333700,teoria da branca de neve,,meldamataaaa
2020,1317071208534466565,@cintiafagundes_ nojento,,meldamataaaa
2020,1317070428683239425,@Lambert_02 nao responde meus stories=não vai me bja,,meldamataaaa
2020,1317070021022146561,saudades borboletas no estômago,,meldamataaaa
2020,1317064109666467846,@jujubspdn @icretinoreal @vocesefoii sim KKKKKKK,,meldamataaaa
2020,1316919689323360257,@sapataochata @joaoorangel,,meldamataaaa
2020,1316905987748581377,@jubuenop_ o tipo de mina sou eu,,meldamataaaa
2020,1316754451231801350,@laucidral 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,,meldamataaaa
2020,1316734582486708227,@loscarjean kkkkkkkkkkkk a mano rachei,,meldamataaaa
2020,1316733269048778752,@tainacasag vamo,,meldamataaaa
2020,1316725977897201666,uoooo meu lençol dobrado,,meldamataaaa
2020,1316711981852897281,@joaoorangel sua cara,,meldamataaaa
2020,1316709281824206849,bom dia acordei bloqueada,,meldamataaaa
2020,1316704909815943170,@joasrosa1 na roça,,meldamataaaa
2020,1316597386467311617,@wagner_rio wue raiva desse filho da puta mano que raiva que raiva,,meldamataaaa
2020,1316587273832464389,@marcelagmrs tarot,,meldamataaaa
2020,1316587217624723457,"achei q ia perder a postura, perdi foi o interesse",,meldamataaaa
2020,1316526689283956736,@aisinhaa vc eh uma delícia,,meldamataaaa
2020,1316524095329185795,sim eu mesma,,meldamataaaa
2020,1316492798821105664,gratidão gratidão gratidão gratidão gratidão gratidão gratidão gratidão,,meldamataaaa
2020,1316489558473801730,deus é muito bom cmg,,meldamataaaa
2020,1316405188421390336,@carol_bikuso 💖,,meldamataaaa
