Datetime,Tweet Id,Tweet,Media,Username
2020-10-05 13:39:15+00:00,1313111512521805826,@laura_hav mas acenda por mim,,zuliajuin
2020-10-05 13:39:02+00:00,1313111456053972992,@laura_hav me chamaram a atenção e descobri q n possokkkkkkkkkkkkkkkk,,zuliajuin
2020-10-05 13:30:01+00:00,1313109188961333249,@AliceTomazzetti kkkk ent,,zuliajuin
2020-10-05 13:26:42+00:00,1313108354844299266,@laura_hav vo acender,,zuliajuin
2020-10-05 00:49:30+00:00,1312917798432256003,nossa que aliviooooooooooo,,zuliajuin
2020-10-03 02:42:51+00:00,1312221548594565121,@anabia_013 @luizalamela hm@mmm,,zuliajuin
2020-10-03 02:42:34+00:00,1312221476368658432,@Pedromatiucci 🚛,,zuliajuin
2020-10-03 01:51:05+00:00,1312208519932731392,amém estou estudando com a sala certa https://t.co/dOe8qgDUn7,,zuliajuin
2020-10-03 01:50:13+00:00,1312208303871549446,@MM_alhaes perfeito,,zuliajuin
2020-10-02 17:16:09+00:00,1312078933475635200,@thaholmo i choose truth!!!!,,zuliajuin
2020-10-02 17:15:50+00:00,1312078855256125441,@meiluks oi,,zuliajuin
2020-10-02 17:15:03+00:00,1312078656110563335,@luizalamela loi,,zuliajuin
2020-10-02 16:12:07+00:00,1312062816568905729,@thaholmo qual,,zuliajuin
2020-10-02 12:52:46+00:00,1312012652097540098,@thaholmo puts kk,,zuliajuin
2020-10-02 05:37:30+00:00,1311903109757767680,@ManuelaMaudet SIM e da piper,,zuliajuin
2020-10-02 05:35:47+00:00,1311902681158627328,@Reichmannalexa oi alexa tudo bom acabei metade do meu trabalho do diogo e nao sei ainda nada do faro 💙 e vc,,zuliajuin
2020-10-02 05:34:32+00:00,1311902364580933635,imagina o corona vírus é só um teste da onu que avalia nossa comprometimento com o próximo e nada disso é real é tudo uma simulação pra ver quem é egoista,,zuliajuin
2020-10-02 02:53:12+00:00,1311861763336482817,@thaholmo 😡,,zuliajuin
2020-10-02 02:52:50+00:00,1311861670348836864,@MelBismarchi amada?,,zuliajuin
2020-10-01 23:09:08+00:00,1311805374719234053,@joaoreisse @NetflixBrasil @Pedromatiucci @purgaS2 @cacadapaz @danitorreaot @CaioBuffa @jmanzini_ palhaço faquinha,,zuliajuin
2020-10-01 23:08:09+00:00,1311805130287837186,@MM_alhaes KAKAKAKAKAKAKKAK eu qro aquela piteiraaaaaa,,zuliajuin
2020-10-01 20:43:21+00:00,1311768690547974144,@euocrona @twentyone_dani @coury_julia,,zuliajuin
2020-10-01 20:32:20+00:00,1311765917974528007,@joaofcarone https://t.co/MhtWHHjWQ2,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EjRUHwQXgAUhE0E.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EjRUHwQXgAUhE0E.mp4', bitrate=0)])]",zuliajuin
2020-10-01 20:31:21+00:00,1311765668686188549,@joaoreisse fofo,,zuliajuin
2020-10-01 18:33:05+00:00,1311735905808416769,@thaholmo @givebackmyeyes nem assisti ainda mas já sej que ta perfeito,,zuliajuin
2020-10-01 17:46:53+00:00,1311724281341136898,@enricosouto ola pessoal facam reportagem tchau,,zuliajuin
2020-10-01 15:06:56+00:00,1311684028580409346,@thaholmo qroooooo agr,,zuliajuin
2020-10-01 15:06:50+00:00,1311684000457555973,@thaholmo still dont know my name???????????,,zuliajuin
2020-10-01 15:06:17+00:00,1311683861848481794,"@2304vieira opa tudo bom? eu vou deixar um comentário aqui por que assim ele vai aparecer na timeline de algum seguidor aleatório meu, é uma coisa que eu chamo de filhadapuleta russa",,zuliajuin
2020-10-01 15:05:43+00:00,1311683718701027328,@MM_alhaes AÍ QUE FOFA,,zuliajuin
2020-10-01 12:53:35+00:00,1311650467802501121,@joaoreisse achamos,,zuliajuin
2020-10-01 03:09:19+00:00,1311503432453427203,@danitorreaot soy madrinha,,zuliajuin
2020-10-01 03:05:12+00:00,1311502396422590473,@IsaNori2 vai tomar cuidado,,zuliajuin
2020-10-01 03:00:23+00:00,1311501185833218050,"@Reichmannalexa alexa você pode parar de ser perfeita por favor? real você tá certa, biscoito tá caro de mandar mas quem sabe um ouro branco? vou te mandar como agradecimento ok",,zuliajuin
2020-10-01 02:59:21+00:00,1311500925882728449,@mayyyyyyyara aaaaa obg may :),,zuliajuin
2020-09-30 12:28:09+00:00,1311281677822562306,@lauravenuso parabens perfeitaaaaaa linda maravilhosa 💙,,zuliajuin
2020-09-30 12:27:41+00:00,1311281561795522565,@coury_julia @ihatetwiIight @twentyone_dani vc n tem nocao do berro q eu dei,,zuliajuin
2020-09-29 18:10:25+00:00,1311005426067091457,@joaofcarone vc vai se sair bem até em engenharia aeronáutica mas eu torço pra letras,,zuliajuin
2020-09-29 17:00:29+00:00,1310987825379246081,@coury_julia KAKAKAKAKAKAKAKAKAKAKA MANO NÃO ACREDITO,,zuliajuin
2020-09-29 17:00:06+00:00,1310987729392500737,@Reichmannalexa @rafaela_eid https://t.co/UZWXv7DjO8,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EjGQYzGWoAAVeq4.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EjGQYzGWoAAVeq4.mp4', bitrate=0)])]",zuliajuin
2020-09-29 16:34:04+00:00,1310981178288230401,@MM_alhaes tô assim tb,,zuliajuin
2020-09-29 16:33:00+00:00,1310980909185806338,@_dudamalagutti @amongooc AMOOOOOOOOOOOOOOO,,zuliajuin
2020-09-29 16:32:34+00:00,1310980800909897728,@rafaela_eid vc de qualquer jeito= gostosa,,zuliajuin
2020-09-29 15:23:59+00:00,1310963542602985472,@vantscars oi toddy,,zuliajuin
2020-09-29 15:23:44+00:00,1310963477847171073,@anabia_013 PARABÉNS,,zuliajuin
2020-09-29 02:41:20+00:00,1310771616289357829,@haddadeduarda_ padrinhos mágicos não sei pq,,zuliajuin
2020-09-28 20:10:52+00:00,1310673348708511744,ricardo salles is the impostor,,zuliajuin
2020-09-28 20:08:28+00:00,1310672746418929664,@thaholmo u do,,zuliajuin
2020-09-28 20:08:19+00:00,1310672708141805568,@rafaela_eid pare rafa nao,,zuliajuin
2020-09-28 20:08:02+00:00,1310672637723578368,@MM_alhaes ai du,,zuliajuin
2020-09-28 20:07:33+00:00,1310672516487282694,@enricosouto kelsoooo sz,,zuliajuin
2020-09-28 17:26:24+00:00,1310631961422180352,@Tamarutaco 😳,,zuliajuin
2020-09-28 16:41:32+00:00,1310620669277806596,@rafaela_eid é pra vc vir pra sp logo,,zuliajuin
2020-09-28 13:38:59+00:00,1310574728495747073,@xzlickre 💙,,zuliajuin
2020-09-28 03:13:08+00:00,1310417230581174279,@joaoreisse tadinha de mim injustiçada,,zuliajuin
2020-09-28 02:53:04+00:00,1310412180899196934,@MM_alhaes mds o da maria da penha foi de fuder,,zuliajuin
2020-09-27 22:47:32+00:00,1310350390949535750,@araujo_iness sim mas começa pela 3ª temporada,,zuliajuin
2020-09-27 19:07:52+00:00,1310295109930553349,@PedroHBelini emo,,zuliajuin
2020-09-27 14:26:01+00:00,1310224177048281089,@ghostridsr oi conan,,zuliajuin
2020-09-27 03:13:30+00:00,1310054934738468865,@joaoreisse eu?,,zuliajuin
2020-09-27 03:13:04+00:00,1310054825305018374,"@Reichmannalexa disse tudo alexa.
quando a gnt se ver pessoalmente meu bigode vai tá azul",,zuliajuin
2020-09-27 03:12:15+00:00,1310054617544351746,@lindsey_hilario EXATAMEMTE!!!!!!!!!!!,,zuliajuin
2020-09-27 03:12:01+00:00,1310054562074685440,"@rafaela_eid também sou bem mais rafa, antes n saia de casa sem estar com a perna depilada pq tinha vergonha... mudou, mas ainda tenho mto tabu",,zuliajuin
2020-09-27 03:11:08+00:00,1310054338627334150,quero ver meus amigos preciso ver meus amigos preciso abraçar meus amigos preciso rolar em cima dos meus amigos preciso dos meus amigos,,zuliajuin
2020-09-26 23:38:31+00:00,1310000829647196160,@Pedromatiucci @fuhyobi @vitao ኃጢአተኛ ነፍስህ ከድነት በላይ ነው እናም ሰላምን እና ህመምንም አታውቅም ፣ ብቸኛው የባዶነት ቅዝቃዜ ብቻ ነው የንስሐ ጊዜ ተጠናቅቋል ፣ ምክንያቱም ጥፋቶችህ በክፉ ዓይነትህ ከማንኛውም ተልእኮ ይበልጣሉ መጨ,,zuliajuin
2020-09-26 23:27:44+00:00,1309998118386176002,"odeio nossa geração que acredita que ter pelo é falta de higiene tomar no cu coisa retardada do caralho 

sofro atoa pra tirar essas bosta tendo noção de que ter pelos é normal mas nao consigo ficar em paz com eles por causa dessa sociedade doente pra porraAaaAAA",,zuliajuin
2020-09-26 23:19:37+00:00,1309996074761949186,@fuhyobi @vitao @Pedromatiucci,,zuliajuin
2020-09-26 23:17:01+00:00,1309995422224658432,"as vzs fico grr porque meus amigos nao tao me respondendo no zap

ai quando vejo fui eu que esqueci de responder, mano eu leio e respondo mentalmente kk",,zuliajuin
2020-09-26 17:41:17+00:00,1309910930906648576,@joaoreisse oq? 🤔,,zuliajuin
2020-09-26 16:10:19+00:00,1309888038848397313,@Pedo_Buck nao pois talvez os bis que tenham feito ela como presente p vc,,zuliajuin
2020-09-26 16:09:52+00:00,1309887923777662978,@thaholmo que vontade de ✨explodir✨,,zuliajuin
2020-09-26 14:20:47+00:00,1309860472276086785,@aquelamarigomes quem ousou dar um fora em vc?,,zuliajuin
2020-09-26 04:19:41+00:00,1309709199602053120,@Reichmannalexa ele é pfto,,zuliajuin
2020-09-25 23:23:54+00:00,1309634763754541061,@rafaela_eid di é paciente com a gente,,zuliajuin
2020-09-25 20:58:40+00:00,1309598215369621509,@tainacasag o hate deles é colírio para seus olhos,,zuliajuin
2020-09-25 20:54:56+00:00,1309597277229649920,@vittorbarros @coury_julia eu,,zuliajuin
2020-09-25 19:58:00+00:00,1309582947402633217,@anabia_013 e aquela mulher gringa aquele dia dos goró falando q era suave MANANAKAMAKAKAKA,,zuliajuin
2020-09-25 19:57:05+00:00,1309582717642838019,@anabia_013 mto assim,,zuliajuin
2020-09-25 02:55:41+00:00,1309325675724255237,@thaholmo sim?!!,,zuliajuin
2020-09-24 18:46:00+00:00,1309202440760299521,@joaoreisse going down like the titanic,,zuliajuin
2020-09-24 14:31:10+00:00,1309138310779068418,@xzlickre @joaofcarone os dois em uma corrida a 800km quem ganha,,zuliajuin
2020-09-24 14:30:36+00:00,1309138169393295365,@AliceTomazzetti @leitedemanga alicinha NAO DA NAO DA,,zuliajuin
2020-09-24 14:30:07+00:00,1309138044704952322,@MelBismarchi @leitedemanga chorei nao disse por onde,,zuliajuin
2020-09-24 14:28:39+00:00,1309137678206676993,@xzlickre @joaofcarone o da iara era o james quase ctz,,zuliajuin
2020-09-24 14:28:16+00:00,1309137581502869510,@xzlickre @joaofcarone NAO ACREDITO Q VC LEMBRA MKKKKKKKKKKK,,zuliajuin
2020-09-24 14:27:06+00:00,1309137285267496961,@Enricopavan9 sarah winter 💙🙏😭,,zuliajuin
2020-09-24 14:26:32+00:00,1309137146335428616,@MM_alhaes JANAKAKAKAKSKAKAKAKAKAAKAKA A NAO,,zuliajuin
2020-09-24 02:16:51+00:00,1308953514069102594,não sei como tô conseguindo viver longe dos meus cachorros,,zuliajuin
2020-09-24 00:32:44+00:00,1308927312872837127,@MelBismarchi true da true na real,,zuliajuin
2020-09-24 00:32:29+00:00,1308927248058265603,@rapheeels @pedro_vini33 eu vi vc entrando pela ventoinha!!!!,,zuliajuin
2020-09-24 00:31:52+00:00,1308927094035025920,@joaoreisse VOU,,zuliajuin
2020-09-24 00:31:45+00:00,1308927065018728456,@PedroHBelini DESCULPA,,zuliajuin
2020-09-23 20:46:11+00:00,1308870296972206081,@pedro_vini33 ops kk,,zuliajuin
2020-09-23 20:46:02+00:00,1308870260469174274,@pedro_vini33 MANO KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKWKAKSKSSKKZKZKkkKakakwiqiwieKKAKSJSJSKANAJAJXIXIDISJAJQNAANnajiddjkansndjakKkammmkKkdkxmsmssmdmzozoOoww,,zuliajuin
2020-09-23 20:45:23+00:00,1308870096870350849,2020: perai https://t.co/vmd1CZ8EKI,,zuliajuin
2020-09-23 20:33:32+00:00,1308867113931726848,@joaoreisse @videonosense ta indisponível,,zuliajuin
2020-09-23 20:33:12+00:00,1308867033308819462,@joaofcarone @strangedramatic amo vc,,zuliajuin
2020-09-23 20:32:13+00:00,1308866784611766279,@MM_alhaes né!,,zuliajuin
2020-09-23 18:06:40+00:00,1308830152944766976,@strangedramatic @joaofcarone,,zuliajuin
2020-09-23 15:21:19+00:00,1308788542840221705,"adoro escutar obviedades porque na real obviedades nao sao nada obvias

acho que esse é um dos fatores do porque o mundo ta uma bagunça

quase ninguem para pra ouvir o obvio",,zuliajuin
2020-09-23 15:18:13+00:00,1308787764402565131,@UniSubmerso @thaholmo,,zuliajuin
2020-09-23 15:14:05+00:00,1308786724097716225,@lice_boisson eu qro ok,,zuliajuin
2020-09-23 03:54:35+00:00,1308615719521865728,@oxexeu parabens xexeu!!!! obrigada por tanto!!!!!!!! saudades !!!!!,,zuliajuin
2020-09-22 19:27:41+00:00,1308488156367515648,"@rafaela_eid eu tb, com orgulho",,zuliajuin
2020-09-22 19:26:57+00:00,1308487969691578372,@_enzorodriguesz pantanal,,zuliajuin
2020-09-22 05:27:21+00:00,1308276678502866944,amei https://t.co/dDWONH5ZVJ,"[Photo(previewUrl='https://pbs.twimg.com/media/EifunuGUMAMMzn0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EifunuGUMAMMzn0?format=jpg&name=large')]",zuliajuin
2020-09-22 02:28:47+00:00,1308231740805312512,@mayyyyyyyara quem ousa falar mal de vc,,zuliajuin
2020-09-21 19:31:22+00:00,1308126693605994497,yours to keep,,zuliajuin
2020-09-21 18:45:16+00:00,1308115092282789890,@rafaela_eid amou?????,,zuliajuin
2020-09-21 18:31:00+00:00,1308111501128019973,@mayyyyyyyara may os algoritmos privilegiam pessoas brancas resumindo.... ve a “thread”,,zuliajuin
2020-09-21 18:29:39+00:00,1308111165290172418,achei o meme perfeito https://t.co/fOYKZxw7RX,,zuliajuin
2020-09-20 15:11:55+00:00,1307699015589527553,@rafaela_eid @omaviana LKKKKKKKKKKKK tamo quase nesse nível,,zuliajuin
2020-09-20 15:11:24+00:00,1307698884198772737,@rafaela_eid TUDOOOOOO,,zuliajuin
2020-09-20 15:10:49+00:00,1307698739155533825,@Reichmannalexa MENTIRA Q TU TB GOSTA!!! eu me considero lufana mas com um pezao na grifinória!!! e tu?,,zuliajuin
2020-09-20 05:02:30+00:00,1307545647474782208,@thaholmo @coury_julia,,zuliajuin
2020-09-19 15:57:07+00:00,1307347999794909191,@anabia_013 💙💙💙💙💙,,zuliajuin
2020-09-19 15:22:35+00:00,1307339311319314436,@crisayonara @fred_lopesT ó,,zuliajuin
2020-09-19 14:08:25+00:00,1307320644720300032,@ramalheiros @rafaela_eid fotografia momentos,,zuliajuin
2020-09-19 06:12:33+00:00,1307200890747736064,watch harry potter makes me feel at home,,zuliajuin
2020-09-19 04:14:36+00:00,1307171208975331330,@uglyyxmoon @naturabroficial @chiksterr_,,zuliajuin
2020-09-19 04:13:38+00:00,1307170962740252672,"@caua_luc4s @naturabroficial opa tudo bom? eu vou deixar um comentário aqui por que assim ele vai aparecer na timeline de algum seguidor aleatório meu, é uma coisa que eu chamo de filhadapuleta russa",,zuliajuin
2020-09-18 22:06:03+00:00,1307078458862755840,@thaholmo nao,,zuliajuin
2020-09-18 22:05:11+00:00,1307078241975513088,@_dudamalagutti ENTRE NÓS? TRENÓS? https://t.co/rBzexJxdT9,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EiOsupBXkAcFmzv.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EiOsupBXkAcFmzv.mp4', bitrate=0)])]",zuliajuin
2020-09-18 21:56:18+00:00,1307076006285635586,sdds dos meus migous,,zuliajuin
2020-09-18 21:49:06+00:00,1307074194694443021,@rafaela_eid oi vc é linda sabia,,zuliajuin
2020-09-18 21:45:47+00:00,1307073356378800131,@_dudamalagutti nenecas lindas,,zuliajuin
2020-09-18 21:38:30+00:00,1307071526777298945,@mayyyyyyyara @jujusayuri_ @rafaela_eid @Joao_speranca @mcaroliinaa_ @annacdesto @MaxFeliciano2 @mafebellincant @bernardirafa @littlebelovend @gabxbehenck @luizabustamant @cacaurgarcia @aninhabrgamini @8maricota8 @malubarela @clara_caovilla @damiannaty2 @Marigb06 @LochNayara @isadoka_ @Superpoderosa03 @mariacxzd @ThayMartinsRS @raynsxxx @dudsjdias @JS_Prates @saade_sofia @Saraacorreaa @nathrsantana @ttdacindy @JuPratesM @namaral_gabriel @loirena_slasla @AgdaMurga @iisabpereira @anabguima #justicapormarianaferrer vcs podem continuar? @coury_julia @_dudamalagutti @thaholmo @pixiesliz @cacadapaz @twentyone_dani @MelBismarchi @danitorreaot @chiksterr_ @joaoreisse @enricosouto @Enricopavan9 @laurxleveck,,zuliajuin
2020-09-18 13:46:06+00:00,1306952639947649024,@coury_julia amei mas ainda te vejo como verde!!!!!!!! e a personalidade real bateu muito!!! aiiiiii https://t.co/U2GB3YTbyi,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EiM6frJXgAEIyMb.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EiM6frJXgAEIyMb.mp4', bitrate=0)])]",zuliajuin
2020-09-18 02:54:58+00:00,1306788779961856000,@coury_julia @cartumante @freakingcapivar @_dudamalagutti 🥳🥳🥳🥳🥳🥳,,zuliajuin
2020-09-17 22:20:36+00:00,1306719730514960386,@cartumante @freakingcapivar @_dudamalagutti @coury_julia,,zuliajuin
2020-09-17 03:00:15+00:00,1306427720847552513,@joaofcarone sim,,zuliajuin
2020-09-17 03:00:03+00:00,1306427670931140609,@mayyyyyyyara amei may,,zuliajuin
2020-09-16 18:58:55+00:00,1306306590258200582,@thaholmo n,,zuliajuin
2020-09-16 18:53:59+00:00,1306305346684805130,@thaholmo n,,zuliajuin
2020-09-16 13:42:20+00:00,1306226918686167041,@_dudamalagutti https://t.co/FFN1p9F88q,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EiCmdJiWsAA6jQb.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EiCmdJiWsAA6jQb.mp4', bitrate=0)])]",zuliajuin
2020-09-16 04:24:52+00:00,1306086626997735425,@thaholmo @1Casalfalandu NOSSA BATE MADEIRA 9 VZS CREDO,,zuliajuin
2020-09-15 19:26:36+00:00,1305951169374814211,@thaholmo dont be shy tell me what is going on,,zuliajuin
2020-09-15 18:20:16+00:00,1305934474190950406,@kamillydurao @twentyone_dani @_enzorodriguesz,,zuliajuin
2020-09-15 18:19:39+00:00,1305934318800457728,@cami6922 te entendo tanto,,zuliajuin
2020-09-15 18:19:28+00:00,1305934275192270853,so much to do so little motivation,,zuliajuin
2020-09-15 02:53:24+00:00,1305701222142431232,@sopeworldj 1,,zuliajuin
2020-09-15 01:08:27+00:00,1305674810161336322,@wxtmxt mano vc não tem defeitos estou tímida vamo fazer mais musica pfv sério vamo n to nem zoando eu amei o várias queixas amo essa banda só VAMO,,zuliajuin
2020-09-15 01:07:25+00:00,1305674549762105344,@bbiancamascioli @wxtmxt 💖💖💖💖,,zuliajuin
2020-09-15 01:06:41+00:00,1305674362847219712,@wxtmxt TÁ MTOOOO BOOMMMMM,,zuliajuin
2020-09-15 01:06:34+00:00,1305674337131941888,@wxtmxt SÉRIO,,zuliajuin
2020-09-15 01:06:32+00:00,1305674327958917121,@wxtmxt MEU QUE SDD,,zuliajuin
2020-09-15 01:06:28+00:00,1305674308715532288,MANO INCRÍVEL PQP VSF https://t.co/ToqfRebZbn,,zuliajuin
2020-09-14 16:47:26+00:00,1305548725205467138,@laura_hav @JATPBR ASWWWWWW MEU SONHO,,zuliajuin
2020-09-14 13:49:11+00:00,1305503865161252864,@arctictruly bommmm dia,,zuliajuin
2020-09-14 06:05:11+00:00,1305387095083675648,@camilamiyawaki_ eu sinto muito.,,zuliajuin
2020-09-14 06:03:40+00:00,1305386714186346496,@Grattsby @AliceTomazzetti !!!!,,zuliajuin
2020-09-14 00:20:16+00:00,1305300296512475137,@MM_alhaes parabéns duda 💖,,zuliajuin
2020-09-13 23:19:44+00:00,1305285063098195969,@chiksterr_ aguardando,,zuliajuin
2020-09-13 22:27:32+00:00,1305271927276269572,@joaoreisse pode marcar?,,zuliajuin
2020-09-13 22:07:53+00:00,1305266982091141120,"cada vez que meu pai fala um A reclamando de foto minha de biquíni

(que não aparece nada, e se aparecesse tb fodasse o problema não sou eu, são os outros que veem problema nisso)

eu tenho vontade de arrancar minha roupa e andar pelada",,zuliajuin
2020-09-13 04:47:05+00:00,1305005055515463681,@mayyyyyyyara MAY SIMMMMMMMM,,zuliajuin
2020-09-12 04:23:43+00:00,1304636784807215105,"@osoriogustavo92 @thaholmo ahhh amado, tem haver com cor sim (também). bota um cara preto na situação e vamo ver se o racismo estrutural n faz o trabalho dele... infelizmente não é só dinheiro",,zuliajuin
2020-09-11 23:52:45+00:00,1304568595683344385,"@tcouvre2 ai assim fico tímida rs pareeeeee, vc parece ser topissimo de pfto",,zuliajuin
2020-09-11 23:52:03+00:00,1304568420306911232,@lindsey_hilario ENTAO MANO NAO FALTA PROBLEMA SÉRIO NO MUNDO E O PESSOAL FOCANDO NESSAS MERDA,,zuliajuin
2020-09-11 20:41:23+00:00,1304520436546514946,@luizalamela mds luiza ainda bem q n tava KAJSWJSKKWKWSM,,zuliajuin
2020-09-11 20:40:53+00:00,1304520310830620682,@MM_alhaes DUDA QUE RAIVA Q DA NÉ,,zuliajuin
2020-09-11 20:27:13+00:00,1304516871190974467,@AliceTomazzetti @scenesnine JAKAKAKAKAKAKAKAKAKAKAKAK MANO,,zuliajuin
2020-09-11 20:22:52+00:00,1304515777098395648,"MANO FODASSE A LUÍSA SONSA FODASSE A VIDA AMOROSA DELA, PAREM DE DAR ATENÇÃO PRA ISSO

SABE QUEM TA PRECISANDO DE ATENÇÃO? A MARI FERRER QUE FOI ESTUPRADA, TEM TODAS AS PROVAS E SÓ PORQUE O ESTUPRADOR É RICO, A JUSTIÇA NÃO FEZ NADA 

FOQUEM EM PROBLEMAS DE VERDADE https://t.co/gnZljash7U",,zuliajuin
2020-09-11 20:19:22+00:00,1304514897456308230,@PartelEnzo @icretinoreal VEM PELO AMOR DE DEUS MAS JÁ TE FALO Q A GNT N DORME NUNCA MAIS,,zuliajuin
2020-09-11 17:59:57+00:00,1304479812367548416,@enricosouto KKKKKKKKKKKKKKKKKSKSKDKJDXJJ tudooooo mds,,zuliajuin
2020-09-11 17:54:25+00:00,1304478415895105536,@enricosouto aiai esse ead,,zuliajuin
2020-09-11 17:54:12+00:00,1304478364963606529,@enricosouto enrico vc esta EM AULA,,zuliajuin
2020-09-11 17:38:41+00:00,1304474457537417220,"sing about me, i’m dying of thirst",,zuliajuin
2020-09-11 16:47:04+00:00,1304461467652063233,@Pedo_Buck steve jobs aprendeu cmg,,zuliajuin
2020-09-11 16:26:31+00:00,1304456297669160960,@CaioBuffa @exercitooficial,,zuliajuin
2020-09-11 02:34:41+00:00,1304246958442328064,@cintralui boa noite,,zuliajuin
2020-09-11 01:41:50+00:00,1304233660514795522,@joaoreisse WTF KKKK,,zuliajuin
2020-09-11 01:41:38+00:00,1304233610925535239,@mayyyyyyyara sempre may 💖,,zuliajuin
2020-09-11 01:41:25+00:00,1304233555510296588,@Reichmannalexa AWWWWWWWWWWW DIGO O MESMO PRA TU💖,,zuliajuin
2020-09-11 00:37:28+00:00,1304217460833427459,as vzs eu me auto stalkeio pra ver oq as pessoas vão ver quando me stalkearem,,zuliajuin
2020-09-11 00:32:26+00:00,1304216193721655297,@MM_alhaes POIS SAIBA QUE É 1000000% RECÍPROCO,,zuliajuin
2020-09-11 00:32:16+00:00,1304216150272864257,@MM_alhaes ai tem um olho na minha lágrima,,zuliajuin
2020-09-11 00:31:54+00:00,1304216061945020419,@MM_alhaes DUDA EU SOFRO DISSO TB NAO TA FACIL,,zuliajuin
2020-09-11 00:28:41+00:00,1304215249193775114,@anabia_013 posta mais bia n ta suficiente,,zuliajuin
2020-09-10 22:37:02+00:00,1304187153174482946,@Felp_zz específico entao,,zuliajuin
2020-09-10 21:08:31+00:00,1304164877137842184,@Felp_zz felps não sabia que vc tinha atração em cadernos!!!!!,,zuliajuin
2020-09-10 20:56:47+00:00,1304161926029737987,@anabia_013 tb só assim mkkkkk,,zuliajuin
2020-09-10 19:08:24+00:00,1304134646494646273,@laura_hav A DA LUNA,,zuliajuin
2020-09-10 17:29:05+00:00,1304109656684589058,@vivendopassado mosca!!!!!,,zuliajuin
2020-09-10 14:54:48+00:00,1304070827541962753,@luizalamela amo vc,,zuliajuin
2020-09-10 14:54:36+00:00,1304070777524965376,@luizalamela LINDA,,zuliajuin
2020-09-10 13:43:14+00:00,1304052816802177024,@dialogoscurtos @enzo99327469,,zuliajuin
2020-09-10 04:45:20+00:00,1303917450501775361,@nanda7portilho1 @ttdamanozi @cacadapaz AI O,,zuliajuin
2020-09-10 03:52:14+00:00,1303904087788916737,@jutavaresx_ saquei,,zuliajuin
2020-09-10 03:50:00+00:00,1303903524540080128,"@jutavaresx_ irmã FODASSE se ela foi abusiva também, nao interessa! O CARA ESTUPROU ELA TU ENTENDE O PESO DISSO? nada que ela possa ter feito justifica",,zuliajuin
2020-09-10 02:06:20+00:00,1303877435696578562,@coury_julia já parou pra pensar q talvez vc tenha essas músicas como favoritas pq elas tem 2 minutos? https://t.co/2tUqUROZm4,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EhhNnJOWAAEh1XN.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EhhNnJOWAAEh1XN.mp4', bitrate=0)])]",zuliajuin
2020-09-10 00:50:10+00:00,1303858267135897600,@grazerschalamet oi cleber,,zuliajuin
2020-09-09 22:58:21+00:00,1303830128561184774,"estupro é comum mas não é normal, a gente não pode normalizar essa merda",,zuliajuin
2020-09-09 22:57:23+00:00,1303829886314971142,@joaoreisse 💙,,zuliajuin
2020-09-09 22:28:49+00:00,1303822698385223681,"eu não aguento mais estupro e assédio serem normalizados

virou tão decorrente na minha vida me deparar com essas situações cmg e com pessoas próximas, que ficou comum 

e é assim com todas as mulheres 

a gente tenta levantar umas as outras só que todo mundo tá no chão",,zuliajuin
2020-09-09 22:15:45+00:00,1303819407337152513,@coury_julia https://t.co/s7m1VV934X,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EhgY1g5WsAMaR28.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EhgY1g5WsAMaR28.mp4', bitrate=0)])]",zuliajuin
2020-09-09 22:03:54+00:00,1303816427170942976,"@WadyMarina sinto muito marina, ninguém merece passar por isso... voce não tá sozinha. nunca.",,zuliajuin
2020-09-09 19:30:43+00:00,1303777874709745666,@tabachineSH cÖr,,zuliajuin
2020-09-09 19:29:55+00:00,1303777674683453444,@thaholmo @Alberto872539 VO FICA CONTIGO,,zuliajuin
2020-09-09 16:11:05+00:00,1303727639165796353,@joypaIIet 💙🤢🥊👍👄😊,,zuliajuin
2020-09-09 15:58:06+00:00,1303724369164800002,@gabitala_ você é linda!,,zuliajuin
2020-09-09 15:57:18+00:00,1303724168463220738,@marirb_ NOSSA MENINA TU N SABE O BERRO Q EU DEI LENDO ISSO,,zuliajuin
